1408188900 2897 529 408 371 182 156 145 8 98 49 47 12 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408188960 2898 529 408 371 182 156 145 8 98 49 47 12 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408189020 2899 529 408 371 182 156 145 8 98 49 47 12 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408213544 2900 529 408 371 182 156 145 8 98 49 47 12 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408213853 2901 529 408 371 182 156 145 8 98 49 47 12 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408215695 2902 529 408 371 182 156 145 8 98 49 47 12 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408669414 2902 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408980978 2903 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408984848 2904 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408985491 2905 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408985880 2906 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408992120 2907 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408992180 2908 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408992240 2909 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408992300 2910 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408992360 2911 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408992420 2912 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408995060 2913 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408995205 2914 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1408996519 2915 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409327400 2916 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409327460 2917 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409327520 2918 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409327580 2919 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409327640 2920 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409327700 2921 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409327760 2922 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409340415 2923 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409403240 2924 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409403300 2925 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409403360 2926 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409403420 2927 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409403480 2928 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409403540 2929 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409403600 2930 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
1409403660 2931 529 408 371 182 156 145 8 98 49 47 13 30 28 27 26 25 20 18 14 17 16 16 16 14 12 12 11 11 9 9 8 7 2 7 7 6 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 3 3 3 3 3 3 3 3 3 0 0 2 1 1 2 0 2 2 2 2 0 0 2 0 2 2 0 2 2 2 2 2 2 2 2 0 2 2 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
