1446040316 83250 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446040398 83331 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446041480 83334 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446041860 83336 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446042710 83355 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446046348 83494 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446046592 83501 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446057043 83503 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446057111 83506 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446057970 83514 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446058683 83544 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446058989 83548 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446075728 83548 9649 3365 4926 1547 1851 1171 1125 327 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446076156 83548 9649 3365 4926 1547 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446302315 83548 9649 3365 4926 1547 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446308875 83575 9649 3365 4926 1547 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446336666 83575 9649 3365 4926 1547 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 5 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1446780662 83575 9649 3365 4926 1547 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447031033 83575 9649 3365 4926 1556 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447070632 83577 9649 3365 4926 1556 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447070772 83579 9649 3365 4926 1556 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447072174 83581 9649 3365 4926 1556 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447084726 83583 9649 3365 4926 1556 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447092763 83593 9649 3365 4926 1556 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447098138 83593 9649 3365 4926 1560 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447109422 83595 9649 3365 4926 1560 1851 1171 1125 333 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447124148 83595 9649 3365 4926 1560 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447244164 83630 9649 3365 4926 1560 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447244314 83634 9649 3365 4926 1560 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447254691 83745 9649 3365 4926 1560 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447254839 83745 9649 3365 4926 1560 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447265041 83778 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447265815 83831 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447266170 83831 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447266240 83834 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447266300 83841 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447266360 83887 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447267713 83955 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447267762 84009 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447274194 84021 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447275360 84031 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447275420 84041 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447275480 84049 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447275540 84063 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447275600 84068 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447275660 84075 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447275720 84090 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447276213 84090 9649 3365 4926 1561 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447296940 84090 9649 3365 4926 1562 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447462060 84090 9649 3365 4926 1564 1851 1171 1125 335 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447515347 84090 9649 3365 4926 1564 1851 1171 1125 336 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447516517 84090 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447843266 84091 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447848490 84091 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447927306 84093 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1447927328 84094 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1448032020 84097 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 56 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1448034525 84163 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 60 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1448286417 84165 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 60 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1448303307 84170 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 60 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1448537028 84179 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 60 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1448537224 84180 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 60 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1448537729 84185 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 60 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1448538170 84387 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 60 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
1448538225 84387 9649 3365 4926 1564 1851 1171 1125 344 1070 365 861 483 532 218 205 169 443 94 94 127 356 337 230 152 147 161 81 169 229 626 22 12 10 100 72 98 124 41 98 116 39 68 13 41 49 14 61 73 14 7 247 9 12 16 14 60 25 23 22 19 54 16 10 28 41 12 13 94 36 56 7 27 6 2 40 25 3 0 3 2 8 8 23 28 16 3 0 13 4 3 16 19 14 60 4 7 9 2 41
